label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
pataaka,0.2352031171321869,0.7899721264839172,-3.858626840269608e-08,0.29625558853149414,0.7973568439483643,-0.013140461407601833,0.3547154664993286,0.7391161918640137,-0.017534948885440826,0.3883448541164398,0.6774810552597046,-0.021764429286122322,0.3839104175567627,0.6153227686882019,-0.029683498665690422,0.3543476164340973,0.582583487033844,-0.016931859776377678,0.36412981152534485,0.45954132080078125,-0.032530877739191055,0.36576777696609497,0.3855404853820801,-0.04981685057282448,0.36674463748931885,0.3198935091495514,-0.06387090682983398,0.3188697099685669,0.5623400211334229,-0.024450700730085373,0.33284732699394226,0.42259693145751953,-0.03766350448131561,0.33984774351119995,0.3379252851009369,-0.056695979088544846,0.345101535320282,0.2677172124385834,-0.0737452358007431,0.28098782896995544,0.5607954859733582,-0.03335433453321457,0.2933957278728485,0.43170779943466187,-0.04915495216846466,0.3041790723800659,0.34699609875679016,-0.06628194451332092,0.313497930765152,0.2776241600513458,-0.07990308105945587,0.24039752781391144,0.5706082582473755,-0.043218910694122314,0.2502673864364624,0.4646463394165039,-0.05973529815673828,0.2585715651512146,0.40049490332603455,-0.06984879821538925,0.27024179697036743,0.3431989252567291,-0.07812745124101639
pataaka,0.2323191910982132,0.8041971325874329,-2.6134643338338037e-09,0.2943013906478882,0.8142927885055542,-0.013976841233670712,0.3518400490283966,0.7534568309783936,-0.017984608188271523,0.38365066051483154,0.689598798751831,-0.021359439939260483,0.3798581063747406,0.6295173168182373,-0.02832612209022045,0.3480972945690155,0.5990118980407715,-0.01865588314831257,0.3580661714076996,0.47741633653640747,-0.03431495279073715,0.3607560694217682,0.4032241106033325,-0.05092648044228554,0.3619422912597656,0.3365805447101593,-0.06412174552679062,0.3122945725917816,0.5736758708953857,-0.02480497770011425,0.3260285258293152,0.4363487958908081,-0.038206592202186584,0.33374103903770447,0.35207226872444153,-0.0562392994761467,0.3389003574848175,0.28168028593063354,-0.07182327657938004,0.274263471364975,0.5697511434555054,-0.03222448751330376,0.28581002354621887,0.4421282112598419,-0.04765244200825691,0.297105610370636,0.3592388331890106,-0.06352856010198593,0.30618351697921753,0.2909757196903229,-0.0756354033946991,0.23340703547000885,0.5785214900970459,-0.04065951332449913,0.24365347623825073,0.4744322896003723,-0.05669281631708145,0.25284650921821594,0.41038593649864197,-0.06598444283008575,0.26451799273490906,0.3533206880092621,-0.07305704057216644
pataaka,0.25935807824134827,0.815261721611023,3.413128624174533e-08,0.3163619339466095,0.8208284378051758,-0.018241800367832184,0.37353795766830444,0.759276270866394,-0.0242893248796463,0.4042931795120239,0.6955562829971313,-0.029652364552021027,0.39318615198135376,0.6376745104789734,-0.03788520395755768,0.36475419998168945,0.6031284332275391,-0.02242087759077549,0.37948283553123474,0.4874327778816223,-0.04130089282989502,0.3835945725440979,0.4173890948295593,-0.059536442160606384,0.3842083811759949,0.35400447249412537,-0.07346021384000778,0.3307384252548218,0.5801777839660645,-0.02816811017692089,0.34941816329956055,0.4513998031616211,-0.044249046593904495,0.3581778407096863,0.3756125569343567,-0.06238750368356705,0.36424770951271057,0.31160855293273926,-0.0775967463850975,0.2949608862400055,0.5784181356430054,-0.036135733127593994,0.3098070025444031,0.4603205919265747,-0.05308816209435463,0.3210572600364685,0.38495612144470215,-0.06947087496519089,0.3300144076347351,0.3209080398082733,-0.08186057209968567,0.2560129165649414,0.5898722410202026,-0.045806657522916794,0.26844561100006104,0.4935659170150757,-0.06191505119204521,0.2772864103317261,0.43399161100387573,-0.07189448177814484,0.28747522830963135,0.3787465989589691,-0.07991774380207062
pataaka,0.24282832443714142,0.769253671169281,7.214270425492941e-08,0.29688069224357605,0.7905950546264648,-0.010276210494339466,0.3507678508758545,0.7433812618255615,-0.012382857501506805,0.3853994607925415,0.6879528164863586,-0.013312267139554024,0.38910210132598877,0.6320039629936218,-0.01701447367668152,0.35752755403518677,0.6064877510070801,-0.014183569699525833,0.3762058615684509,0.49188417196273804,-0.025115223601460457,0.3859439492225647,0.4172899127006531,-0.03677409514784813,0.39209961891174316,0.35472220182418823,-0.046005815267562866,0.3263992369174957,0.5801573991775513,-0.017597852274775505,0.34729260206222534,0.44804298877716064,-0.02782425284385681,0.3602586090564728,0.36472561955451965,-0.041056010872125626,0.3695254921913147,0.2991201877593994,-0.05229674652218819,0.2910868525505066,0.5662577748298645,-0.021477537229657173,0.31220126152038574,0.44551730155944824,-0.034556057304143906,0.327128529548645,0.36691439151763916,-0.04614083841443062,0.33727845549583435,0.30534639954566956,-0.05402926728129387,0.25286316871643066,0.5618535876274109,-0.025610068812966347,0.2731665372848511,0.46654045581817627,-0.039362650364637375,0.2853514552116394,0.40650928020477295,-0.04589200019836426,0.29713624715805054,0.3561888039112091,-0.0497199222445488
pataaka,0.21018072962760925,0.7702021598815918,-9.842882064958758e-09,0.2704780399799347,0.7786594033241272,-0.008410250768065453,0.3281441628932953,0.7248358726501465,-0.006548912730067968,0.3607267439365387,0.6687504649162292,-0.004823078401386738,0.3569287359714508,0.6128895878791809,-0.005745209287852049,0.3303075134754181,0.5728121399879456,-0.002620169660076499,0.3469087779521942,0.4648958444595337,-0.013507941737771034,0.3523172438144684,0.39720064401626587,-0.02760631963610649,0.3548000156879425,0.3360106945037842,-0.03891058266162872,0.29862740635871887,0.5464380383491516,-0.008832438848912716,0.31859132647514343,0.4242902398109436,-0.01746835745871067,0.3289981186389923,0.3511142432689667,-0.03182346373796463,0.3364068269729614,0.29051530361175537,-0.04437541961669922,0.262643039226532,0.5396022200584412,-0.017006414011120796,0.28026944398880005,0.42838209867477417,-0.029028112068772316,0.29379844665527344,0.3594793975353241,-0.04215691238641739,0.30467334389686584,0.3023746907711029,-0.051942646503448486,0.22249801456928253,0.5458441376686096,-0.02602534368634224,0.24064700305461884,0.4535209536552429,-0.03972136974334717,0.2524315118789673,0.39881184697151184,-0.047759149223566055,0.266021728515625,0.3504922091960907,-0.053679145872592926
pataaka,0.2112075686454773,0.770180881023407,-1.1227418994508298e-08,0.27408987283706665,0.7781393527984619,-0.008024835959076881,0.3306393325328827,0.7286783456802368,-0.00651970412582159,0.36285585165023804,0.6713399887084961,-0.005151662509888411,0.3566043972969055,0.6105163097381592,-0.006791799794882536,0.33053767681121826,0.5756618976593018,-0.0027976545970886946,0.3466816544532776,0.4677656292915344,-0.013735572807490826,0.35230863094329834,0.39919209480285645,-0.02777564898133278,0.3556114733219147,0.3381052315235138,-0.03911163657903671,0.30019718408584595,0.5528078675270081,-0.008947780355811119,0.318263977766037,0.4283732771873474,-0.018145911395549774,0.32773980498313904,0.3532605767250061,-0.03335757181048393,0.335432231426239,0.29083842039108276,-0.0466555580496788,0.26465728878974915,0.5481201410293579,-0.016722166910767555,0.28193724155426025,0.4334639608860016,-0.030065789818763733,0.2952883839607239,0.3588157892227173,-0.04425596445798874,0.3057843744754791,0.2985072731971741,-0.054666973650455475,0.22486937046051025,0.5545761585235596,-0.02503707818686962,0.2423313409090042,0.4609447121620178,-0.039930615574121475,0.25358816981315613,0.40361037850379944,-0.04828689619898796,0.26570501923561096,0.35390999913215637,-0.05429307743906975
pataaka,0.24822786450386047,0.7742807865142822,8.54004227335281e-08,0.30429819226264954,0.7874377965927124,-0.012424156069755554,0.35869455337524414,0.7387202978134155,-0.01518071349710226,0.3901810944080353,0.6845607757568359,-0.01687704026699066,0.3867460787296295,0.6277952790260315,-0.021894032135605812,0.3594520688056946,0.5953868627548218,-0.01606203429400921,0.37537240982055664,0.4884835481643677,-0.02837703563272953,0.3839324712753296,0.41865813732147217,-0.04182901233434677,0.38923659920692444,0.3564818501472473,-0.052626512944698334,0.3283991515636444,0.573296844959259,-0.020541639998555183,0.346327543258667,0.4494900703430176,-0.03135441988706589,0.35730743408203125,0.36684393882751465,-0.046648506075143814,0.36443600058555603,0.2976422607898712,-0.05998941510915756,0.29321742057800293,0.565604567527771,-0.025880923494696617,0.30970901250839233,0.45296716690063477,-0.039272937923669815,0.32237356901168823,0.3747257590293884,-0.05289874225854874,0.3308636546134949,0.3122464418411255,-0.06295174360275269,0.2535572946071625,0.5671044588088989,-0.031946390867233276,0.2701914608478546,0.4743651747703552,-0.04577036574482918,0.2823927700519562,0.4132780134677887,-0.05329390987753868,0.29469001293182373,0.35952308773994446,-0.058824919164180756
pataaka,0.24779079854488373,0.7780947685241699,3.1893609531152833e-08,0.3053164482116699,0.7916908860206604,-0.00995938666164875,0.36125555634498596,0.7431902885437012,-0.012554001063108444,0.39491984248161316,0.6928272247314453,-0.015364344231784344,0.3914385139942169,0.6384004950523376,-0.021389946341514587,0.36470502614974976,0.5918188691139221,-0.014194131828844547,0.3819318115711212,0.48291170597076416,-0.028320375829935074,0.38998931646347046,0.4141700863838196,-0.04324980825185776,0.3956657350063324,0.35336488485336304,-0.05550180748105049,0.33411267399787903,0.5681502223014832,-0.0222088024020195,0.3548588454723358,0.44469577074050903,-0.03562462329864502,0.3665417730808258,0.36673298478126526,-0.052240725606679916,0.3753330111503601,0.3019365072250366,-0.06644242256879807,0.29835963249206543,0.5620282292366028,-0.03142015263438225,0.3174270987510681,0.44866156578063965,-0.04768065735697746,0.3309759199619293,0.37039828300476074,-0.06308453530073166,0.341472864151001,0.3048121929168701,-0.07447810471057892,0.25812476873397827,0.5669464468955994,-0.04121370241045952,0.2763665020465851,0.4759182929992676,-0.05809108540415764,0.28852277994155884,0.4175083637237549,-0.0677754282951355,0.3006521761417389,0.3648957908153534,-0.07494977116584778
pataaka,0.24686813354492188,0.7734440565109253,6.89959662736328e-08,0.3016809821128845,0.7896534204483032,-0.014565516263246536,0.3581923544406891,0.7422780394554138,-0.0182506013661623,0.3913673162460327,0.6901178956031799,-0.02089606039226055,0.3869234621524811,0.6341173052787781,-0.026952451094985008,0.35895541310310364,0.595319390296936,-0.018892141059041023,0.3749944865703583,0.4871828556060791,-0.033202819526195526,0.38280579447746277,0.4164888858795166,-0.048050813376903534,0.3873499929904938,0.35369402170181274,-0.05986587703227997,0.3271474242210388,0.5696393251419067,-0.023793287575244904,0.3451460897922516,0.44433510303497314,-0.036364175379276276,0.35666772723197937,0.3624262511730194,-0.052775315940380096,0.3644201159477234,0.2953125834465027,-0.06689824163913727,0.29148074984550476,0.5616331696510315,-0.029951684176921844,0.30867838859558105,0.44690707325935364,-0.04510932415723801,0.3222646117210388,0.3689904808998108,-0.06015227735042572,0.33204495906829834,0.30678918957710266,-0.07116615772247314,0.2518366277217865,0.5651777982711792,-0.03708486258983612,0.26909971237182617,0.4718821942806244,-0.053132206201553345,0.2813476324081421,0.4094201326370239,-0.06239061802625656,0.2936909794807434,0.35486069321632385,-0.06910382211208344
pataaka,0.2064666599035263,0.7927854657173157,2.84399188643647e-08,0.2659873962402344,0.8061782717704773,-0.015315086580812931,0.32349199056625366,0.7518406510353088,-0.01978522725403309,0.35522735118865967,0.6956509947776794,-0.02385055646300316,0.35745546221733093,0.6390473246574402,-0.031538281589746475,0.3236728012561798,0.6007606983184814,-0.01934955082833767,0.33869364857673645,0.48377174139022827,-0.03741200640797615,0.3441377878189087,0.40893226861953735,-0.05543436110019684,0.34736964106559753,0.3422365188598633,-0.06924284994602203,0.2900145351886749,0.5750026106834412,-0.026040710508823395,0.3084031343460083,0.4415335953235626,-0.041506584733724594,0.31736552715301514,0.357265830039978,-0.0605754479765892,0.32356464862823486,0.28726789355278015,-0.07646896690130234,0.2519412040710449,0.5696231126785278,-0.0344221405684948,0.2681407332420349,0.447517991065979,-0.052050068974494934,0.2805388867855072,0.3644752502441406,-0.06826969236135483,0.2906219959259033,0.29489150643348694,-0.08007220923900604,0.2087489515542984,0.5754794478416443,-0.04391104355454445,0.2243698239326477,0.47725987434387207,-0.06169493868947029,0.23567381501197815,0.4145711064338684,-0.07098691165447235,0.24827513098716736,0.357538640499115,-0.07767963409423828
pataaka,0.1978379637002945,0.8093905448913574,-2.924568498485769e-08,0.263780415058136,0.8169782757759094,-0.006624351255595684,0.321681410074234,0.7605280876159668,-0.005853989161550999,0.3531748950481415,0.7005019187927246,-0.005322903394699097,0.3512720763683319,0.6412959694862366,-0.008682583458721638,0.3206590712070465,0.6082216501235962,-0.009636711329221725,0.3345628082752228,0.4877699613571167,-0.023229895159602165,0.3386179804801941,0.41056227684020996,-0.03810218349099159,0.34074005484580994,0.34397727251052856,-0.04988019913434982,0.28712648153305054,0.584683895111084,-0.01781858690083027,0.3024011552333832,0.44469761848449707,-0.030032634735107422,0.3103518784046173,0.35716497898101807,-0.04661029577255249,0.3166923224925995,0.28689101338386536,-0.06081593036651611,0.24778740108013153,0.5791659951210022,-0.026915010064840317,0.26239973306655884,0.45038706064224243,-0.04285993054509163,0.2744786739349365,0.36551812291145325,-0.05772918835282326,0.28525760769844055,0.2969716489315033,-0.06848230957984924,0.20346176624298096,0.5860364437103271,-0.03609985485672951,0.21788591146469116,0.480912983417511,-0.05383916571736336,0.22869321703910828,0.4172753691673279,-0.06309995800256729,0.24226149916648865,0.35980117321014404,-0.06942079961299896
pataaka,0.20511499047279358,0.8413476347923279,2.388754971605067e-08,0.2676229476928711,0.8480111360549927,-0.017159368842840195,0.3304993510246277,0.7853809595108032,-0.021283872425556183,0.3632896840572357,0.719352126121521,-0.024741364642977715,0.35349464416503906,0.6554475426673889,-0.03185831755399704,0.3248748481273651,0.6210744380950928,-0.019546272233128548,0.3393840789794922,0.5042184591293335,-0.03777822479605675,0.3434544503688812,0.42990797758102417,-0.05667846277356148,0.3436638414859772,0.3617064654827118,-0.07143416255712509,0.2884090840816498,0.5971425771713257,-0.026104630902409554,0.30577659606933594,0.4640159606933594,-0.041824113577604294,0.3137008547782898,0.38013017177581787,-0.06258966773748398,0.31911414861679077,0.30693212151527405,-0.0803084447979927,0.24902451038360596,0.5959129929542542,-0.0347026027739048,0.264245867729187,0.4742666184902191,-0.05233210325241089,0.2771402597427368,0.3907216191291809,-0.07114153355360031,0.2874074876308441,0.3187738060951233,-0.08562403917312622,0.20505249500274658,0.6072943210601807,-0.04475235939025879,0.22033274173736572,0.50970059633255,-0.06268658488988876,0.23149961233139038,0.44600868225097656,-0.07400618493556976,0.24449016153812408,0.3857367932796478,-0.08311407268047333
pataaka,0.20165717601776123,0.8442995548248291,3.178800511705049e-08,0.26394665241241455,0.850304365158081,-0.011906683444976807,0.3200623393058777,0.7991676330566406,-0.016068343073129654,0.35521021485328674,0.7455644011497498,-0.01966555416584015,0.35210946202278137,0.6830461621284485,-0.026624532416462898,0.3202418088912964,0.6394941806793213,-0.01368735171854496,0.33263951539993286,0.5151408910751343,-0.027386633679270744,0.3353367745876312,0.4393458962440491,-0.043546099215745926,0.33660563826560974,0.3718905746936798,-0.05630733445286751,0.2850714325904846,0.618342936038971,-0.019697535783052444,0.29973354935646057,0.4775138795375824,-0.030902789905667305,0.30690497159957886,0.39272093772888184,-0.047999102622270584,0.3123307228088379,0.32288846373558044,-0.06308585405349731,0.24474990367889404,0.6131727695465088,-0.02676866017282009,0.2592689096927643,0.4880063533782959,-0.0407598614692688,0.2714675962924957,0.40412694215774536,-0.05480429530143738,0.2810468077659607,0.3356039226055145,-0.06548109650611877,0.20103560388088226,0.6196737885475159,-0.03450797498226166,0.21667400002479553,0.518304169178009,-0.04852331057190895,0.22739604115486145,0.4561285376548767,-0.05507584288716316,0.23962706327438354,0.4012030363082886,-0.05997898429632187
