label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
tripataka,0.27019941806793213,0.7413297891616821,-8.373987014920203e-08,0.2999107539653778,0.6841342449188232,0.004102142062038183,0.31055790185928345,0.6168947815895081,0.014209363609552383,0.316746324300766,0.5628125667572021,0.02582872472703457,0.31469979882240295,0.523177444934845,0.04008791968226433,0.2705835998058319,0.517800509929657,0.010002006776630878,0.261633962392807,0.421114057302475,0.008203383535146713,0.25584834814071655,0.3561136722564697,0.004431338515132666,0.25566980242729187,0.2996104061603546,-6.803436917834915e-06,0.2719334661960602,0.5083252787590027,0.007687177509069443,0.26074662804603577,0.4033917188644409,0.004206900950521231,0.26174166798591614,0.35522156953811646,0.0035808777902275324,0.26541638374328613,0.321043998003006,0.004114801529794931,0.269725501537323,0.5098171830177307,0.004483075812458992,0.2720946669578552,0.42590823769569397,-2.2118876586318947e-05,0.2871710956096649,0.39745453000068665,-0.0007288690540008247,0.29931575059890747,0.37205970287323,-0.0002968690823763609,0.26832929253578186,0.524307370185852,0.0013455544831231236,0.2616897225379944,0.46678292751312256,-0.005182876717299223,0.2603175938129425,0.431199848651886,-0.007634363137185574,0.2576879858970642,0.3993777930736542,-0.008427674882113934
tripataka,0.2841908931732178,0.7277447581291199,-1.1209930761424403e-09,0.314414918422699,0.6771436929702759,0.0054896497167646885,0.3198133111000061,0.605502188205719,0.013712581247091293,0.32073506712913513,0.5545788407325745,0.020488029345870018,0.31725528836250305,0.5213589668273926,0.029046203941106796,0.2819807231426239,0.4985804855823517,0.018916236236691475,0.268703430891037,0.39545780420303345,0.019448747858405113,0.26386314630508423,0.3249829411506653,0.017447417601943016,0.26244884729385376,0.26679426431655884,0.013585550710558891,0.2780338525772095,0.4945460855960846,0.01221323013305664,0.2704084515571594,0.4123939275741577,0.003775262739509344,0.2797677516937256,0.3860205113887787,-0.002221792470663786,0.2891719341278076,0.36980608105659485,-0.0043002888560295105,0.2717256247997284,0.5022851228713989,0.004241416230797768,0.27359873056411743,0.42261937260627747,-0.006226764060556889,0.2931768596172333,0.3873099088668823,-0.013739652931690216,0.3086327910423279,0.3561515212059021,-0.01712947152554989,0.26816123723983765,0.5221080780029297,-0.003136633662506938,0.2587241232395172,0.4534505009651184,-0.013069524429738522,0.25797849893569946,0.40857911109924316,-0.01834566332399845,0.25566425919532776,0.3706497550010681,-0.02134059928357601
tripataka,0.2841908931732178,0.7277447581291199,-1.1209930761424403e-09,0.314414918422699,0.6771436929702759,0.0054896497167646885,0.3198133111000061,0.605502188205719,0.013712581247091293,0.32073506712913513,0.5545788407325745,0.020488029345870018,0.31725528836250305,0.5213589668273926,0.029046203941106796,0.2819807231426239,0.4985804855823517,0.018916236236691475,0.268703430891037,0.39545780420303345,0.019448747858405113,0.26386314630508423,0.3249829411506653,0.017447417601943016,0.26244884729385376,0.26679426431655884,0.013585550710558891,0.2780338525772095,0.4945460855960846,0.01221323013305664,0.2704084515571594,0.4123939275741577,0.003775262739509344,0.2797677516937256,0.3860205113887787,-0.002221792470663786,0.2891719341278076,0.36980608105659485,-0.0043002888560295105,0.2717256247997284,0.5022851228713989,0.004241416230797768,0.27359873056411743,0.42261937260627747,-0.006226764060556889,0.2931768596172333,0.3873099088668823,-0.013739652931690216,0.3086327910423279,0.3561515212059021,-0.01712947152554989,0.26816123723983765,0.5221080780029297,-0.003136633662506938,0.2587241232395172,0.4534505009651184,-0.013069524429738522,0.25797849893569946,0.40857911109924316,-0.01834566332399845,0.25566425919532776,0.3706497550010681,-0.02134059928357601
tripataka,0.2909894585609436,0.7343095541000366,-7.395024148593166e-09,0.32146161794662476,0.6688163876533508,0.008515465073287487,0.3291180729866028,0.5959555506706238,0.015570630319416523,0.330288290977478,0.5432415008544922,0.019801806658506393,0.32724815607070923,0.5063839554786682,0.024627752602100372,0.2920383810997009,0.48838841915130615,0.021157966926693916,0.2816173732280731,0.3840802013874054,0.02148144505918026,0.27691176533699036,0.3158310353755951,0.01890459656715393,0.2759753465652466,0.25804123282432556,0.014561926014721394,0.2892141044139862,0.4860695004463196,0.012118490412831306,0.27507463097572327,0.3912452161312103,0.006811784580349922,0.27532851696014404,0.3423985242843628,0.0002115276292897761,0.2782493233680725,0.30434301495552063,-0.00449820701032877,0.28418171405792236,0.498605340719223,0.002305141882970929,0.2824421226978302,0.41681110858917236,-0.005612337030470371,0.2967989146709442,0.37415456771850586,-0.011835386045277119,0.30924272537231445,0.3403205871582031,-0.015839602798223495,0.2810353636741638,0.523252546787262,-0.006818815600126982,0.2684338390827179,0.45420610904693604,-0.016241541132330894,0.2661606967449188,0.4033873975276947,-0.020942753180861473,0.2648541331291199,0.3607296049594879,-0.024055732414126396
tripataka,0.2909894585609436,0.7343095541000366,-7.395024148593166e-09,0.32146161794662476,0.6688163876533508,0.008515465073287487,0.3291180729866028,0.5959555506706238,0.015570630319416523,0.330288290977478,0.5432415008544922,0.019801806658506393,0.32724815607070923,0.5063839554786682,0.024627752602100372,0.2920383810997009,0.48838841915130615,0.021157966926693916,0.2816173732280731,0.3840802013874054,0.02148144505918026,0.27691176533699036,0.3158310353755951,0.01890459656715393,0.2759753465652466,0.25804123282432556,0.014561926014721394,0.2892141044139862,0.4860695004463196,0.012118490412831306,0.27507463097572327,0.3912452161312103,0.006811784580349922,0.27532851696014404,0.3423985242843628,0.0002115276292897761,0.2782493233680725,0.30434301495552063,-0.00449820701032877,0.28418171405792236,0.498605340719223,0.002305141882970929,0.2824421226978302,0.41681110858917236,-0.005612337030470371,0.2967989146709442,0.37415456771850586,-0.011835386045277119,0.30924272537231445,0.3403205871582031,-0.015839602798223495,0.2810353636741638,0.523252546787262,-0.006818815600126982,0.2684338390827179,0.45420610904693604,-0.016241541132330894,0.2661606967449188,0.4033873975276947,-0.020942753180861473,0.2648541331291199,0.3607296049594879,-0.024055732414126396
tripataka,0.29560616612434387,0.7230848670005798,6.639604777092245e-08,0.3226701021194458,0.6687070727348328,-0.007600488606840372,0.3325207233428955,0.5975703001022339,-0.004118568729609251,0.3366265594959259,0.5410363078117371,0.000684538681525737,0.33561357855796814,0.49939829111099243,0.007196455728262663,0.29289674758911133,0.48343122005462646,0.004335943143814802,0.28215137124061584,0.3975922465324402,0.0009724189294502139,0.2779892086982727,0.340478777885437,-0.004584982059895992,0.2789428234100342,0.2913277745246887,-0.010622094385325909,0.29553061723709106,0.4751468896865845,0.0028528578113764524,0.2799205780029297,0.368520587682724,-0.005602699238806963,0.28069496154785156,0.2964216470718384,-0.01412145048379898,0.2841638922691345,0.24150225520133972,-0.01964760385453701,0.2950945496559143,0.48674890398979187,-0.00030115837580524385,0.2993289530277252,0.40477967262268066,-0.013297399505972862,0.31241247057914734,0.3712424635887146,-0.021828942000865936,0.3225180208683014,0.33917874097824097,-0.02570278011262417,0.29610681533813477,0.5145288705825806,-0.003900292795151472,0.2917775511741638,0.45775434374809265,-0.018183618783950806,0.2907412648200989,0.41616326570510864,-0.024743305519223213,0.28880974650382996,0.3739159405231476,-0.027904044836759567
tripataka,0.29560616612434387,0.7230848670005798,6.639604777092245e-08,0.3226701021194458,0.6687070727348328,-0.007600488606840372,0.3325207233428955,0.5975703001022339,-0.004118568729609251,0.3366265594959259,0.5410363078117371,0.000684538681525737,0.33561357855796814,0.49939829111099243,0.007196455728262663,0.29289674758911133,0.48343122005462646,0.004335943143814802,0.28215137124061584,0.3975922465324402,0.0009724189294502139,0.2779892086982727,0.340478777885437,-0.004584982059895992,0.2789428234100342,0.2913277745246887,-0.010622094385325909,0.29553061723709106,0.4751468896865845,0.0028528578113764524,0.2799205780029297,0.368520587682724,-0.005602699238806963,0.28069496154785156,0.2964216470718384,-0.01412145048379898,0.2841638922691345,0.24150225520133972,-0.01964760385453701,0.2950945496559143,0.48674890398979187,-0.00030115837580524385,0.2993289530277252,0.40477967262268066,-0.013297399505972862,0.31241247057914734,0.3712424635887146,-0.021828942000865936,0.3225180208683014,0.33917874097824097,-0.02570278011262417,0.29610681533813477,0.5145288705825806,-0.003900292795151472,0.2917775511741638,0.45775434374809265,-0.018183618783950806,0.2907412648200989,0.41616326570510864,-0.024743305519223213,0.28880974650382996,0.3739159405231476,-0.027904044836759567
tripataka,0.30478140711784363,0.7240936756134033,-1.926976267441205e-08,0.33392930030822754,0.658663809299469,0.006558242719620466,0.34260645508766174,0.5875087380409241,0.015413484536111355,0.3427715003490448,0.535804808139801,0.023163750767707825,0.33869031071662903,0.49945777654647827,0.03248303756117821,0.3027583062648773,0.484990656375885,0.013165236450731754,0.2951810956001282,0.38806676864624023,0.011711097322404385,0.2929137349128723,0.32160621881484985,0.00919936504215002,0.29563838243484497,0.26530250906944275,0.005060653202235699,0.30197620391845703,0.47417211532592773,0.005330219864845276,0.28672343492507935,0.361846923828125,-0.002687826519832015,0.2858692407608032,0.28401339054107666,-0.009396684356033802,0.2861301600933075,0.22665977478027344,-0.01394384354352951,0.29867318272590637,0.48406872153282166,-0.002958723111078143,0.3053207993507385,0.3962520658969879,-0.01445379201322794,0.32210248708724976,0.3599398732185364,-0.021250583231449127,0.3322056531906128,0.32842111587524414,-0.02457233890891075,0.29873281717300415,0.5108305811882019,-0.010510820895433426,0.28897231817245483,0.44393664598464966,-0.02550930343568325,0.2846859097480774,0.390153169631958,-0.033701617270708084,0.2774410843849182,0.34245821833610535,-0.0383182130753994
tripataka,0.30478140711784363,0.7240936756134033,-1.926976267441205e-08,0.33392930030822754,0.658663809299469,0.006558242719620466,0.34260645508766174,0.5875087380409241,0.015413484536111355,0.3427715003490448,0.535804808139801,0.023163750767707825,0.33869031071662903,0.49945777654647827,0.03248303756117821,0.3027583062648773,0.484990656375885,0.013165236450731754,0.2951810956001282,0.38806676864624023,0.011711097322404385,0.2929137349128723,0.32160621881484985,0.00919936504215002,0.29563838243484497,0.26530250906944275,0.005060653202235699,0.30197620391845703,0.47417211532592773,0.005330219864845276,0.28672343492507935,0.361846923828125,-0.002687826519832015,0.2858692407608032,0.28401339054107666,-0.009396684356033802,0.2861301600933075,0.22665977478027344,-0.01394384354352951,0.29867318272590637,0.48406872153282166,-0.002958723111078143,0.3053207993507385,0.3962520658969879,-0.01445379201322794,0.32210248708724976,0.3599398732185364,-0.021250583231449127,0.3322056531906128,0.32842111587524414,-0.02457233890891075,0.29873281717300415,0.5108305811882019,-0.010510820895433426,0.28897231817245483,0.44393664598464966,-0.02550930343568325,0.2846859097480774,0.390153169631958,-0.033701617270708084,0.2774410843849182,0.34245821833610535,-0.0383182130753994
tripataka,0.30840957164764404,0.7012866735458374,-9.245726850792835e-09,0.34572383761405945,0.6303175091743469,0.04237916320562363,0.3513685464859009,0.5666103363037109,0.061082255095243454,0.3533441424369812,0.5292361378669739,0.06882017105817795,0.35017478466033936,0.4973449409008026,0.07629351317882538,0.3183932304382324,0.4646156430244446,0.053809113800525665,0.3168449103832245,0.3805831968784332,0.05943072959780693,0.3181152641773224,0.3192392587661743,0.06061591953039169,0.3222826421260834,0.26540181040763855,0.0570550300180912,0.31411781907081604,0.4566282629966736,0.023382440209388733,0.29838111996650696,0.3477817177772522,0.014118095859885216,0.29854637384414673,0.26820215582847595,0.005534090101718903,0.2990662455558777,0.2108387053012848,-0.0005228843074291945,0.30552878975868225,0.46805551648139954,-0.00584404869005084,0.3155097961425781,0.3782738745212555,-0.018253473564982414,0.33746182918548584,0.358123242855072,-0.01984005980193615,0.35238778591156006,0.3442683219909668,-0.01964622735977173,0.3020798861980438,0.49573060870170593,-0.03203967958688736,0.29197731614112854,0.4139949083328247,-0.049048639833927155,0.29006972908973694,0.35757964849472046,-0.055786553770303726,0.2875637412071228,0.3085135221481323,-0.059634607285261154
tripataka,0.31048375368118286,0.7043166756629944,9.39142665856707e-08,0.3535509705543518,0.6226282119750977,0.05721864476799965,0.35708218812942505,0.5558137893676758,0.08797623217105865,0.35986679792404175,0.5215223431587219,0.1065114289522171,0.35396766662597656,0.4893020987510681,0.12546542286872864,0.31664514541625977,0.4623148441314697,0.07878750562667847,0.31180503964424133,0.36550232768058777,0.09084354341030121,0.3109252452850342,0.2981805205345154,0.09418142586946487,0.3131386637687683,0.24412989616394043,0.09192340075969696,0.3110344111919403,0.46575674414634705,0.04445092752575874,0.31357666850090027,0.3788730502128601,0.04461589828133583,0.3372231125831604,0.352607786655426,0.0397479422390461,0.3572571873664856,0.3380148410797119,0.03698069602251053,0.30490559339523315,0.4757208526134491,0.010783967562019825,0.3141293525695801,0.3783317804336548,0.004629744682461023,0.3293333053588867,0.3407686948776245,0.0010691797360777855,0.33930614590644836,0.31266939640045166,-0.00028876756550744176,0.30430877208709717,0.49286431074142456,-0.0189273152500391,0.29638174176216125,0.4178015887737274,-0.03366559371352196,0.2999878227710724,0.36248570680618286,-0.043130241334438324,0.30188798904418945,0.31688815355300903,-0.04847625643014908
tripataka,0.31048375368118286,0.7043166756629944,9.39142665856707e-08,0.3535509705543518,0.6226282119750977,0.05721864476799965,0.35708218812942505,0.5558137893676758,0.08797623217105865,0.35986679792404175,0.5215223431587219,0.1065114289522171,0.35396766662597656,0.4893020987510681,0.12546542286872864,0.31664514541625977,0.4623148441314697,0.07878750562667847,0.31180503964424133,0.36550232768058777,0.09084354341030121,0.3109252452850342,0.2981805205345154,0.09418142586946487,0.3131386637687683,0.24412989616394043,0.09192340075969696,0.3110344111919403,0.46575674414634705,0.04445092752575874,0.31357666850090027,0.3788730502128601,0.04461589828133583,0.3372231125831604,0.352607786655426,0.0397479422390461,0.3572571873664856,0.3380148410797119,0.03698069602251053,0.30490559339523315,0.4757208526134491,0.010783967562019825,0.3141293525695801,0.3783317804336548,0.004629744682461023,0.3293333053588867,0.3407686948776245,0.0010691797360777855,0.33930614590644836,0.31266939640045166,-0.00028876756550744176,0.30430877208709717,0.49286431074142456,-0.0189273152500391,0.29638174176216125,0.4178015887737274,-0.03366559371352196,0.2999878227710724,0.36248570680618286,-0.043130241334438324,0.30188798904418945,0.31688815355300903,-0.04847625643014908
tripataka,0.3107593357563019,0.7334176301956177,5.0234955750738663e-08,0.35268351435661316,0.6623353958129883,0.0421220026910305,0.36142581701278687,0.5883809924125671,0.0629197433590889,0.3622978925704956,0.5369689464569092,0.07262346893548965,0.35776910185813904,0.49426519870758057,0.08164431899785995,0.32488834857940674,0.4753509759902954,0.057332880795001984,0.3180468678474426,0.3702227473258972,0.06418932229280472,0.31484168767929077,0.29250019788742065,0.06757287681102753,0.3149128258228302,0.23307141661643982,0.0659271702170372,0.318917453289032,0.471607506275177,0.02588709071278572,0.3092380166053772,0.3556045889854431,0.021935833618044853,0.3177107274532318,0.2810360789299011,0.017091982066631317,0.32429367303848267,0.22932925820350647,0.013806510716676712,0.31020551919937134,0.48360052704811096,-0.005511063616722822,0.3115864396095276,0.3770110607147217,-0.017511798068881035,0.32549721002578735,0.33315935730934143,-0.022457124665379524,0.3349224030971527,0.30011793971061707,-0.02463213913142681,0.30515721440315247,0.5082776546478271,-0.03393138200044632,0.2929873466491699,0.41911834478378296,-0.054476696997880936,0.29228752851486206,0.36140507459640503,-0.06587238609790802,0.2923135757446289,0.31278693675994873,-0.07247573137283325
